Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.0,-0.0335316963678564,0.3985332395160409,1.7403569160763418e-17,0.9165405693083138,-0.0615050905139329,0.821146898055911,0.026780824570851,0.7305439114570618,0.0614663325250148,-0.6800936460494995,-0.5835168361663818,0.0991091579198837,-0.3000196814537048,-0.0653363317251205,-0.0163752231746912,-0.0481271855533123
0.06,-0.0500136775838293,0.2577252216345028,-0.0619449818773063,0.9629324946734958,-0.1286033573580136,0.5169478979999935,-0.094437113015725,0.4901479482650757,0.1282491981983184,-0.862152636051178,-0.3383316993713379,0.0307002514600753,-0.114462673664093,-0.0374046862125396,0.002444565296173,-0.0372148752212524
0.06,-0.0651909026407753,0.110193667749512,-0.1222738655611961,0.984203506569478,-0.1559006016550855,0.2048608197573456,-0.2311488191673338,0.2009638249874115,0.1552698910236358,-0.9672150015830994,-0.0443585366010665,0.0020534992218017,-0.0059021711349487,-0.0094730369746685,0.0212643537670373,-0.0263025686144828
0.094,-0.0716273013396489,0.0856805239501864,-0.1332719138760685,0.9847673926754452,-0.1646530430293849,0.1522988817082132,-0.2564414154189924,0.1496590673923492,0.1639101356267929,-0.9750567078590392,0.0102643221616745,-0.0016793459653854,0.006485641002655,-0.0025378670543432,0.0254116188734769,0.0017725080251693
0.204,-0.0701868054251552,0.0874209181846915,-0.1328553400406491,0.9847744401074944,-0.162174967807306,0.1562062065552038,-0.2554795690768934,0.1535304933786392,0.1614650636911392,-0.9748627543449402,0.0113923195749521,-0.0016293609514832,0.009524704888463,-0.0478462390601635,0.0100974822416901,0.0313204452395439
0.207,-0.0713861721801712,0.0887689736292995,-0.1315582393839044,0.9847418168007108,-0.1646939982269927,0.1588539134255298,-0.2524822827000443,0.1560462713241577,0.1639505326747894,-0.9740481376647948,0.0069582313299179,-0.0048340260982513,0.0030009746551513,-0.0803177803754806,-0.0142632974311709,0.0493292137980461
0.24,-0.0723385365771351,0.0900693666362897,-0.1297425044456041,0.98479501877487,-0.1666187820125609,0.1615585324492831,-0.2484627408308423,0.1586290746927261,0.165848970413208,-0.9733092784881592,-0.0044291913509368,-0.0098044276237487,0.0037909746170043,-0.078808881342411,-0.0266073010861873,0.0751171857118606
0.299,-0.0728555517079616,0.0904377799363091,-0.1285271485746223,0.9848826386989308,-0.1675384329616712,0.1623899077703925,-0.2458682298491494,0.1594134718179702,0.166755810379982,-0.973026156425476,-0.0056973993778228,-0.0082128942012786,0.0016899108886718,-0.0755984634160995,-0.0294683016836643,0.0472458861768245
0.3,-0.0733724129579722,0.0908059982369556,-0.1273115463240657,0.9849681870605892,-0.168455882449491,0.1632237463129311,-0.2432724837422289,0.160199835896492,0.1676603406667709,-0.9727414846420288,-0.0069675594568252,-0.0066190510988235,-0.0004127025604248,-0.072388045489788,-0.0323293022811412,0.0193745866417884
0.365,-0.0745284877333279,0.0899612242029323,-0.12796269831422,0.984874548133898,-0.1706528818240175,0.1611547554843574,-0.2445942729988275,0.1581274271011352,0.1698258370161056,-0.9727049469947816,-0.0067240297794342,0.0092968493700027,-0.002373456954956,-0.0838503167033195,-0.0089539047330617,-0.0814064145088195
0.402,-0.0751753636553923,0.0893916069448483,-0.129679426630448,0.9846526631495256,-0.1720756870957226,0.1595647709938468,-0.2481024203479598,0.1565420776605606,0.1712277978658676,-0.9727156162261964,-0.0143120735883712,0.0186505168676376,0.0069708228111267,-0.0287482813000679,-0.025293331593275,-0.0815474987030029
0.524,-0.0765283061583661,0.0876905132508678,-0.1321575754786078,0.984371888237474,-0.1747303073151295,0.1553937947716983,-0.2532774976567474,0.1524126678705215,0.1738426089286804,-0.972907543182373,-0.0183219779282808,0.025760568678379,0.0049944282509386,-0.0061048027127981,-0.0459526665508747,-0.0420114509761333
0.576,-0.0811795555481374,0.085544442690447,-0.1312564882330124,0.9843087320889295,-0.1832926164654993,0.1501632595566337,-0.2513072960245939,0.1470937132835388,0.1822680681943893,-0.9721840620040894,-0.0100850164890289,0.0156694054603576,-0.0031712651252746,-0.0601637028157711,-0.0352017842233181,0.0465762205421924
0.612,-0.0832825496934676,0.0847753024775639,-0.1302967591369871,0.9843270531913692,-0.1871367772134342,0.148313424435193,-0.2492691020433056,0.1451904624700546,0.1860464811325073,-0.9717543125152588,-0.0050135552883148,0.0031090676784515,-0.0041601061820983,-0.0391068197786808,-0.0152206793427467,0.0181820187717676
0.652,-0.0844292944469006,0.0842935568919407,-0.1303903757352261,0.984258331245161,-0.1893113673093407,0.1470632309887836,-0.2494305639449721,0.1439158469438552,0.1881826668977737,-0.9715325832366944,-0.0035547167062759,0.0005576759576797,-0.0024958252906799,-0.0185746196657419,-0.0091107627376914,-0.0306819695979356
0.687,-0.0848875022036887,0.0839517180955288,-0.1314211992317376,0.9841111209519056,-0.1902898702348059,0.1460697568794807,-0.2515506615489148,0.1429237127304077,0.1891435980796814,-0.9714924097061156,-0.0025171488523483,0.0047049075365066,-0.0004850625991821,0.0026400685310363,-0.0029607536271214,-0.0571462102234363
0.725,-0.0848981381183679,0.0838021949758354,-0.1324999933523652,0.9839781335255776,-0.1904323058849926,0.1455564994109791,-0.2537787850488801,0.142421156167984,0.1892834603786468,-0.9715389609336852,-0.0042045563459396,0.0140836983919143,-0.0024772882461547,-0.0033125993795692,0.007966760545969,-0.0318072214722633
0.802,-0.08505829288817,0.0838959046091645,-0.1327263965438851,0.9839258640157416,-0.1908082222209892,0.1456646048199583,-0.2542068087929349,0.1425158530473709,0.1896525621414184,-0.9714531302452089,-0.0042825639247894,0.0125973373651504,-0.0022130012512207,-0.0112384688109159,0.0114912949502468,-0.0160322990268468
0.802,-0.0852184406994973,0.083989609663357,-0.1329528378046528,0.9838734099039984,-0.1911841774678546,0.1457725347983128,-0.2546348996120511,0.1426103264093399,0.1900216937065124,-0.971367120742798,-0.0043603777885437,0.0111109316349029,-0.0019488930702209,-0.0191643349826335,0.015015828423202,-0.0002573803067207
0.857,-0.086070539682876,0.08449051318408,-0.1326726734466067,0.9837942327149726,-0.1929658788167642,0.1466410756485496,-0.2538811349320107,0.1434042453765869,0.1917706280946731,-0.9709064364433287,-0.0048952251672744,0.0067259818315505,0.0020672082901,-0.0014908090233802,0.0077206762507557,0.0211376175284385
0.878,-0.0863293986255455,0.0846016389438617,-0.1321250719800482,0.983835651486273,-0.1934277822428653,0.1469135086468968,-0.2527157456019493,0.143655776977539,0.1922239363193512,-0.9707795977592468,-0.0063484907150268,0.0032487660646438,0.001059353351593,-0.009709371253848,0.0012340522371232,0.0258502811193466
0.937,-0.0866166573737648,0.0844682883235933,-0.1318464295934417,0.983859307678941,-0.1939240793560167,0.146633249026619,-0.2521435659408562,0.1433697342872619,0.1927109509706497,-0.9707252979278564,-0.0037119686603546,-0.0002065449953079,0.0020197033882141,-0.0197685733437538,-0.0071233003400266,0.0197461396455764
0.983,-0.0870238878127558,0.08428883207058,-0.1316171216991254,0.9838693891386624,-0.1946549221609946,0.1462229153286448,-0.2516689907896952,0.1429508477449417,0.1934280395507812,-0.970644474029541,-0.0031492263078689,0.0004454851150512,0.0005755424499511,-0.018039071932435,-0.0073507893830537,0.0143098263069987
1.016,-0.0874327742818957,0.084227882255522,-0.1312142124058954,0.9838922064849231,-0.1953935801974203,0.1460864809290533,-0.250817084519047,0.1427975744009018,0.1941526979207992,-0.9705223441123962,-0.0043981224298477,0.0031075030565261,-0.002221941947937,-0.0189244262874126,0.0023691654205322,0.0253305956721305
1.102,-0.0876728097209337,0.0843510678998287,-0.1308512497764655,0.9839086161325304,-0.1958485683266723,0.1463530644349986,-0.2500278253630231,0.1430433988571167,0.1945990025997162,-0.9703967571258544,-0.0033124834299087,0.001852661371231,-0.002787709236145,-0.0231173168867826,0.0090904962271451,0.0279079135507345
1.102,-0.0879128237727858,0.0844742314924401,-0.1304882437616704,0.9839248628709116,-0.1963033457878197,0.1466200385955994,-0.2492383478950275,0.1432895213365554,0.195045068860054,-0.9702708721160888,-0.0022271424531936,0.0005980730056762,-0.0033537745475769,-0.0273102093487977,0.0158118270337581,0.0304852314293384
1.139,-0.0885395353985468,0.084981725752,-0.1297682873181089,0.983920153118032,-0.1975703545648376,0.1476489795221773,-0.2476048132586142,0.1442513316869735,0.1962875872850418,-0.9698777198791504,6.312131881713867e-05,-0.0027893334627151,0.0029380917549133,-0.0105489958077669,0.0078687295317649,0.0138899693265557
1.17,-0.0885395353985468,0.084981725752,-0.1297682873181089,0.983920153118032,-0.1975703545648376,0.1476489795221773,-0.2476048132586142,0.1442513316869735,0.1962875872850418,-0.9698777198791504,0.0015488117933273,0.0021203756332397,-6.669759750366211e-05,-0.0077388887293636,0.0174457021057605,-0.0086907939985394
1.209,-0.088530569843999,0.0854436616610887,-0.1302946584373883,0.9838114626410808,-0.1977467407446579,0.1484787154897102,-0.2485892643927567,0.145050898194313,0.1964605450630188,-0.9697234034538268,-0.0005405843257904,0.0063604563474655,0.0027589797973632,0.0021573989652097,0.0050294008105993,-0.0143100274726748
1.242,-0.088530569843999,0.0854436616610887,-0.1302946584373883,0.9838114626410808,-0.1977467407446579,0.1484787154897102,-0.2485892643927567,0.145050898194313,0.1964605450630188,-0.9697234034538268,0.0011061131954193,0.0067487508058547,0.0014355778694152,0.0018976100254803,0.0089824590831995,-0.0056864935904741
1.302,-0.0885703576125117,0.0857702928800556,-0.1304320279501972,0.983761270782739,-0.1979283608008786,0.1491023016257092,-0.2488011126163854,0.1456502676010131,0.1966386139392852,-0.9695974588394164,0.0002537667751312,0.0062422007322311,0.0012059211730957,-0.0017087808810174,0.0149619188159704,0.0122089479118585
1.32,-0.0886567800922698,0.086373443166961,-0.1300637261652238,0.9837494435677298,-0.1981952365719137,0.1503764539602444,-0.2479208403958729,0.1468777060508728,0.1969002783298492,-0.9693591594696044,-4.911422729492188e-05,0.0058877915143966,-0.0001616477966308,-0.007278133649379,0.0208942554891109,0.0256917551159858
1.387,-0.0888418949694283,0.0865464368370157,-0.1297792172756075,0.9837551658274976,-0.1985634420999412,0.1507423258311753,-0.2472861994928393,0.1472214609384536,0.1972612589597702,-0.9692336320877076,0.0001032948493957,0.0034058392047882,0.0006786584854125,-0.0111551918089389,0.0120106171816587,0.0225301478058099
1.396,-0.0893980649821871,0.0868073826927172,-0.1292761401006828,0.9837479152830024,-0.1996584391573575,0.1512482907730637,-0.2461482273792368,0.1476791948080063,0.1983346194028854,-0.9689449071884156,0.0066921263933181,-0.0020613521337509,-0.0028215646743774,-0.0251531638205051,0.0087830508127808,0.010217547416687
1.436,-0.0897950466463206,0.0872191905582399,-0.1292169381043495,0.983683166876928,-0.2005416403239407,0.1520053526107138,-0.2459027479242188,0.1483861356973648,0.1992001980543136,-0.968659281730652,0.0024298131465911,0.0005972683429718,0.0001969933509826,-0.0247111525386571,0.0138651728630065,0.0014399904757738
1.495,-0.0901527371842789,0.0874562663184058,-0.1291844377515705,0.9836336823193856,-0.2013074155114144,0.1524125084729292,-0.2457505270555745,0.1487573087215423,0.1999505758285522,-0.968447744846344,0.0021226406097412,0.0035730451345443,-0.0008133649826049,-0.0363148115575313,0.0083847530186176,0.0106365131214261
1.538,-0.0907643315837295,0.0880123871498785,-0.1289026302315161,0.983564712682962,-0.2026187988338886,0.1534609184359865,-0.2449968983702546,0.1497323513031005,0.201235294342041,-0.9680312871932985,0.0017724931240081,0.0077771246433258,-0.0009151697158813,-0.059087686240673,0.0218246802687644,0.0341266393661499
1.572,-0.0922834605350521,0.0894422147727331,-0.1278875569999891,0.9834269732022336,-0.2058355888863692,0.1562354344106582,-0.242465129830717,0.152316078543663,0.2043852359056472,-0.9669677019119264,0.0024825930595397,0.0068000555038452,-0.0030688047409057,-0.101642370223999,0.0741984248161315,0.0615289434790611
1.606,-0.0949127465943585,0.0917254221330272,-0.1259198935696876,0.983220210206466,-0.2113094180475237,0.1607203212067018,-0.2376702305940565,0.1564698815345764,0.2097404301166534,-0.9651560187339784,0.0020704269409179,0.0044519305229187,-0.0038363337516784,-0.1733711957931518,0.1050395891070365,0.1004096865653991
1.68,-0.0970524868233053,0.0932891006209861,-0.1241969325571747,0.9830834445107438,-0.2156616790533349,0.1638245575545867,-0.2335632125032919,0.1593148112297058,0.2139938771724701,-0.9637559056282043,0.0024162083864212,0.0114042162895202,-0.0061855316162109,-0.2108833491802215,0.1043229699134826,0.1417024433612823
1.681,-0.0991912441124607,0.0948518331127765,-0.122472744962893,0.982936668514141,-0.220001360510627,0.1669500136027882,-0.2294384140788225,0.1621703505516052,0.2182310074567794,-0.9623284339904784,0.0027513951063156,0.0183728486299514,-0.0085620880126953,-0.2483955025672912,0.1036063581705093,0.1829952001571655
1.727,-0.10528534720372,0.1002268213324714,-0.1136545940145459,0.9828286398626668,-0.2318078435664154,0.1787868505192178,-0.2093875602643495,0.1730793714523315,0.2297374457120895,-0.9577391147613524,-0.0023586750030517,-0.0077699124813079,0.0053207874298095,-0.1706573218107223,0.071424052119255,0.2475978732109069
1.762,-0.1074492666844457,0.1024300315120317,-0.109014910052203,0.9828928281268672,-0.2357322314015831,0.1840261034135722,-0.1990693419351531,0.1779284626245498,0.2335550934076309,-0.955925464630127,-0.0003565698862075,-0.0062035024166107,0.0012142062187194,-0.1036563292145729,0.0692021623253822,0.2015212923288345
1.796,-0.1086296348990592,0.1048254616959656,-0.105029131512996,0.9829444675534476,-0.2378083780911134,0.189699183778443,-0.1901650794674239,0.1832567751407623,0.2355733066797256,-0.954422414302826,-0.00043186545372,-0.0016047209501266,7.194280624389648e-05,-0.0677325874567031,0.0860595107078552,0.1655612885951995
1.855,-0.1089811420936356,0.1061570881773692,-0.1034892501366618,0.9829260371158524,-0.2384667453511936,0.192744290194771,-0.1866390326962324,0.1861324906349182,0.2362131029367447,-0.95370751619339,-0.0054807215929031,-0.0054302215576171,0.0058305859565734,-0.0417969301342964,0.0673155859112739,0.0940668061375618
1.932,-0.1096240508320979,0.1074679004114737,-0.1017376962483457,0.9828949782045996,-0.2396523550452935,0.1957605207027915,-0.1826371679286353,0.1889536380767822,0.2373649924993515,-0.9528664350509644,-0.0063025653362274,0.006923884153366,0.0036349296569824,-0.0445918254554271,0.0157964248210191,0.0385822691023349
1.932,-0.1100849593944705,0.1075024238245696,-0.1009565520416938,0.9829202590994393,-0.2404252039938419,0.1959570645272272,-0.1809582472035704,0.18910513818264,0.2381156831979751,-0.9526490569114684,0.0016469657421112,-0.0056494623422622,0.0073887705802917,-0.0340412035584449,-0.0055788177996873,0.0431746430695056
1.998,-0.1102333597913527,0.1072414892016931,-0.1007577118155876,0.982952539542223,-0.2406347507686499,0.1954506450725007,-0.1805921250169489,0.1886129826307296,0.2383191883563995,-0.9526957273483276,0.0026527196168899,-0.0049125254154205,0.0041460394859313,-0.0144447926431894,-0.0209232084453105,0.0055208206176757
1.998,-0.1102333597913527,0.1072414892016931,-0.1007577118155876,0.982952539542223,-0.2406347507686499,0.1954506450725007,-0.1805921250169489,0.1886129826307296,0.2383191883563995,-0.9526957273483276,0.0031663030385971,-0.0039720684289932,0.0008566975593566,0.0051516164094209,-0.0362676009535789,-0.0321330055594444
2.056,-0.104398082141367,0.1018147561305815,-0.1066652268225901,0.9835431424665404,-0.2290785311974847,0.1838154946868823,-0.1948498976713599,0.1780072301626205,0.2270802855491638,-0.9574695825576782,0.008342295885086,0.0176813751459121,-0.0025862455368041,0.3214172422885895,-0.1739876717329025,-0.1809408962726593
2.097,-0.1003501417089562,0.0990060548074407,-0.1081456469501657,0.9840893712617363,-0.2207086760974571,0.178406423218618,-0.1990895918505751,0.1731568723917007,0.2189212143421173,-0.9602552652359008,0.0191638767719268,-0.0091364532709121,-0.009231686592102,0.2206092476844787,-0.0432131737470626,-0.0820574313402175
2.125,-0.095472251144682,0.0957308215421266,-0.1099081328834285,0.9847034105118962,-0.2106206702358958,0.1721823188301299,-0.204066288150079,0.1675466895103454,0.2090669423341751,-0.9634413123130798,-0.012240320444107,-0.01213039457798,0.0244725346565246,0.2214574068784713,-0.281442254781723,-0.0773587599396705
2.159,-0.0909857250972885,0.0898845624821,-0.1131509374327331,0.9853117033184864,-0.2009901483534251,0.1604417877059836,-0.2124611339339216,0.156538501381874,0.199639692902565,-0.9672846794128418,0.0018460899591445,-0.0113926231861114,0.0033362507820129,0.2716466784477234,-0.2642966210842132,-0.1936208605766296
2.247,-0.0866285106808497,0.0845994000479837,-0.1175811927473677,0.9856535681041592,-0.1918405459979839,0.1496939685957748,-0.2230334221960531,0.1463997513055801,0.1906660497188568,-0.970676839351654,-0.0029284805059432,0.0066814124584198,-0.0046992897987365,0.2003894746303558,-0.1995778828859329,-0.1675973981618881
2.248,-0.084428533923464,0.0817690683487737,-0.1197647757504762,0.9858204490111654,-0.1871392513422945,0.143998712436109,-0.2282533497832141,0.1409962177276611,0.1860489100217819,-0.9723712801933287,0.0019323378801345,0.0017123222351074,0.0037730932235717,0.1702244728803634,-0.1628960967063903,-0.1334942430257797
2.295,-0.0820693216061252,0.0784723452909345,-0.1218438059713407,0.9860328384165052,-0.1819714579103579,0.1374479982277834,-0.2333328947599032,0.1347534507513046,0.1809688806533813,-0.9742134213447572,-0.0025271624326705,-0.0022778213024139,0.0102597475051879,0.1862161010503769,-0.2109489142894745,-0.1483169347047805
2.328,-0.0797858765861883,0.0732376716083631,-0.1246604192475536,0.9862707585455998,-0.1765564784766644,0.1268793521654757,-0.2402131392577118,0.1245721727609634,0.1756406873464584,-0.9765409231185912,0.003113716840744,0.0003800392150878,0.0009594559669494,0.1427128612995147,-0.2322784215211868,-0.1465647369623184
2.363,-0.0776940039935048,0.0679150893459252,-0.1276844936504922,0.9864317949488164,-0.1714619863466283,0.1161059675999519,-0.2474605380490592,0.1141466721892356,0.1706231385469436,-0.9787023663520812,0.006713643670082,-0.0155866295099258,0.0054481029510498,0.155155137181282,-0.2167277038097381,-0.1647052019834518
2.397,-0.0751248159737159,0.06211755924523,-0.1325153458147263,0.9863757948140296,-0.1654190344407699,0.1042411891168158,-0.2584428931172682,0.1026322394609451,0.1646657139062881,-0.9809952974319458,-0.0055970251560211,0.0093107670545578,-0.0005450844764709,0.1368608921766281,-0.2425023764371872,-0.2227596640586853
2.459,-0.0743389540228081,0.0590196556493192,-0.1347596552386184,0.9863214651325082,-0.1632756417317487,0.0978442078930407,-0.2635635441298413,0.0963890254497528,0.1625512093305587,-0.981980800628662,-0.0006879568099975,0.0201805233955383,-0.0102456212043762,0.0856704711914062,-0.2008399963378906,-0.1645808070898056
2.492,-0.0740516135617364,0.055521208892622,-0.1370000675876275,0.9862375985745372,-0.1619852555361185,0.0905311899094239,-0.2687035948141904,0.0892241597175598,0.1612778455018997,-0.9828674793243408,-0.0011434704065322,0.0149204283952713,-0.0100153684616088,0.0298614464700222,-0.1401890218257904,-0.1099790409207344
2.526,-0.074703666757934,0.0530184692486385,-0.1382049440448896,0.9861579596932006,-0.1627110702171227,0.0851464648543417,-0.2715292698272727,0.0839204415678978,0.1619941145181656,-0.9832168221473694,0.0030108615756034,0.0030060708522796,-0.0059627294540405,-0.029961884021759,-0.0692975372076034,-0.0316041111946105
2.603,-0.0751245326046321,0.0523555396593774,-0.138554366066748,0.9861124878326396,-0.1633967615147216,0.0836496368177996,-0.2723303837454395,0.0824393406510353,0.1626707166433334,-0.9832304120063782,-0.0002906993031501,0.0014912486076354,-0.0040585994720458,-0.0222828388214111,-0.0540877617895603,-0.0360223799943923
2.603,-0.0755453251314827,0.0516925578319944,-0.1389036526163945,0.986066179733269,-0.164081210021979,0.0821520542146452,-0.2731325333527353,0.0809576213359832,0.1633460074663162,-0.9832415580749512,-0.0035916492342948,-2.22623348236084e-05,-0.0021569728851318,-0.014603791758418,-0.0388779863715171,-0.0404406450688838
2.682,-0.0798889954785375,0.0536958633153413,-0.1380520152283738,0.9857363590861726,-0.1731891076655342,0.0851779198920208,-0.270890371199506,0.0838023573160171,0.1723246723413467,-0.9814689755439758,0.0017705038189888,0.0076445043087005,-0.0089741945266723,-0.2207848131656646,0.1503856182098388,0.0907898992300033
2.683,-0.085797302614862,0.0590921842521722,-0.1351759355601938,0.9853295190924278,-0.1861257044243106,0.0950370413498847,-0.2637982685555812,0.0932551920413971,0.1850529760122299,-0.9782938361167908,0.0060491189360618,0.0319660156965255,-0.0224706530570983,-0.5987825393676758,0.386555016040802,0.2682585716247558
2.775,-0.0990792712249453,0.0710897771151405,-0.1276954069448888,0.9842881789094762,-0.2148499053007066,0.1176104910985277,-0.2453287077656641,0.114641822874546,0.2132008522748947,-0.9702590703964232,-0.0147064691409468,-0.0664635449647903,0.0234421640634536,-0.4436412453651428,0.3340196907520294,0.2593560516834259
2.808,-0.1015073250949108,0.0747813122856812,-0.1254285372200833,0.9840586457969244,-0.2203157409294253,0.1250551601483961,-0.2397039519835345,0.121714673936367,0.2185378074645996,-0.9682080149650574,-0.0087072774767875,-0.0382533967494964,0.0145311951637268,-0.2891936898231506,0.235993355512619,0.1826725751161575
2.81,-0.1039328782607153,0.0784709983990434,-0.1231585369706708,0.9838049108885788,-0.2257404618862996,0.1325404760685904,-0.2340306170820234,0.1287999749183654,0.2238281518220901,-0.9660804867744446,-0.0027205348014831,-0.0099966973066329,0.0055437684059143,-0.1347461491823196,0.1379670202732086,0.1059891059994697
2.842,-0.1066831156828645,0.0816312535826777,-0.1203858766908062,0.9835965894958106,-0.2315853080035267,0.1390458294128555,-0.2273770527451969,0.1348982751369476,0.2295208573341369,-0.9639101028442384,0.0085874944925308,0.001332938671112,-0.0094937086105346,-0.1801065057516098,0.1178420335054397,0.1321123540401458
2.925,-0.1079805245263152,0.0837316424204611,-0.1190713982033876,0.9834384444903412,-0.2344668800228203,0.1433753198891988,-0.2240658398864737,0.1389751583337783,0.2323245406150818,-0.9626584053039552,-0.0007254332304,0.0037253499031066,0.0024218559265136,-0.1368232369422912,0.1035855188965797,0.1193730905652046
2.953,-0.1091985643589712,0.0852270847774657,-0.1176384023232679,0.9833478892578762,-0.2370254767429362,0.1465298777759862,-0.2206510180275081,0.1419239640235901,0.2348123788833618,-0.961624026298523,0.0016444325447082,-0.0115075856447219,0.0071673393249511,-0.0660998746752739,0.0563155487179756,0.071072831749916
2.955,-0.1093666800000921,0.0862241109058678,-0.1169475449549817,0.9833247004638072,-0.2374791864757346,0.1486976078161916,-0.218977374446141,0.1439923793077469,0.2352533787488937,-0.9612086415290833,-0.0089067667722702,-0.0043979287147521,0.0085707902908325,0.0620685145258903,-0.0583811551332473,-0.0446257963776588
3.051,-0.1080887419949857,0.0840676735324203,-0.1187378273029807,0.9834381290166708,-0.2347102669468072,0.1441184522328193,-0.2232914865984939,0.1396823823451995,0.2325612604618072,-0.962498903274536,0.0012828558683395,-0.0040577948093414,-0.0041008591651916,0.0578509643673896,-0.0547139197587966,-0.0885134935379028
3.084,-0.1076143811318831,0.0834155434603924,-0.1204425509577584,0.9833383815030652,-0.2338621549841122,0.1424755145044674,-0.2269883482503832,0.1381288170814514,0.2317363172769546,-0.962921977043152,2.937018871307373e-05,-0.0002353936433792,-0.0030770301818847,0.0307501424103975,-0.0223268382251262,-0.0758002698421478
3.135,-0.1073260310142332,0.0830228224077092,-0.1217730502298032,0.98323928800904,-0.2333872134127015,0.1414158600153591,-0.2298377916134464,0.1371238827705383,0.2312742918729782,-0.9631766676902772,-0.0004700720310211,0.0030501186847686,0.0005495548248291,0.0115740988403558,-0.0207867585122585,-0.0473387539386749
3.193,-0.1072255464432857,0.0827847619848197,-0.1226146117292647,0.9831657285005522,-0.2332515192595894,0.1407506736027817,-0.2316299979479087,0.1364875584840774,0.2311422675848007,-0.9632986783981324,0.0007348805665969,0.0026574581861495,0.001121699810028,0.0067126648500561,-0.0040649976581335,-0.0293026287108659
