Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.0,-0.1749032775868808,0.1028729513224874,1.664338328599472e-17,0.9791966431403676,-0.3496078483872221,0.2161160496918471,0.0383120437285867,0.2014656513929367,0.3425293266773224,-0.9176520109176636,-0.0011882632970809,-0.0065369606018066,-0.0041186213493347,0.0132546834647655,-0.0358074977993965,-0.0749580040574073
0.084,-0.1739829014731727,0.1025463878706138,-0.0004770495492009,0.9793947033677296,-0.3478673795711403,0.215144232692077,0.0369705832248872,0.2007007449865341,0.3408936262130737,-0.9184284210205078,-0.0003687441349029,-0.002105176448822,-0.0029672980308532,0.009187382645905,-0.0240040495991706,-0.0491639524698257
0.086,-0.1730623084871713,0.102219690989131,-0.0009540356913575,0.9795915821769786,-0.3461256705109751,0.2141755175034033,0.0356318923630373,0.1999368369579315,0.3392557203769684,-0.9192011952400208,0.0004497468471527,0.0023288130760192,-0.0018196105957031,0.0051200813613832,-0.0122006004676222,-0.0233698990195989
0.118,-0.172299917860954,0.10274759947616,-0.0006149776035206,0.9796710744924182,-0.3444944424800507,0.2153189618360411,0.0363447746347031,0.2011057436466217,0.3377207815647125,-0.919511377811432,-0.0087488889694213,0.0103359222412109,0.0061151385307312,-0.0302679762244224,-0.0101909665390849,0.0402084812521934
0.177,-0.1738563128584883,0.1019456022198631,-0.0002771972239276,0.979479992054866,-0.3475912256308531,0.2139360337277059,0.037133511996594,0.1996109336614608,0.3406339883804321,-0.91876220703125,-0.0080965608358383,0.0051013231277465,0.0050877928733825,-0.0334397628903389,-0.0256628990173339,0.0096013750880956
0.179,-0.1754121539077971,0.1011432805312414,6.059015440117455e-05,0.9792858096105924,-0.3506890595475904,0.212554167688479,0.0379185935490624,0.1981175690889358,0.3435449302196502,-0.9180012345314026,-0.007445678114891,-0.0001310110092163,0.0040487051010131,-0.0366115495562553,-0.0411348342895507,-0.0210057310760021
0.271,-0.1763085216476808,0.1003025579102474,-0.0003983516979372,0.9792111419079134,-0.3526292328580865,0.2107206238240434,0.0368644317430723,0.1962942630052566,0.345366358757019,-0.917709469795227,-0.00820192694664,0.0041722357273101,0.0007117390632629,-0.0337720587849617,-0.0347385220229625,-0.041613221168518
0.271,-0.1772444735621914,0.099239560190865,-0.0013791379790276,0.979149694838949,-0.3547665631171048,0.2082266166349291,0.0346423192041011,0.1938518434762954,0.3473713994026184,-0.9174718260765076,-0.008768007159233,0.0085101723670959,-0.0001443624496459,-0.0341590642929077,-0.0215339176356792,-0.0480162240564823
0.332,-0.1786914732656999,0.0980630231395516,-0.0023426714353262,0.9790032922215148,-0.3579325267572887,0.2055508457682124,0.0325258432689893,0.1911707818508148,0.3503384590148926,-0.9169060587882996,-0.0012296587228775,0.0132524967193603,-0.0032657980918884,-0.0453915446996688,0.0068204929120838,-0.0112496223300695
0.332,-0.1797590631188725,0.0979724258308557,-0.0022889970377113,0.9788170555900458,-0.3600820163592408,0.2055012430496044,0.0328543960039657,0.1909711956977844,0.3523509204387665,-0.9161761999130248,-0.0029855519533157,0.0089359283447265,0.003732681274414,-0.0400777719914913,0.0123463748022913,0.0198513064533472
