Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.126,-0.1736329528235043,0.2865599030096903,-1.7820911954290158e-17,0.9421968340267736,-0.3333313650643303,0.6082661090543915,0.105504566617443,0.5399916768074036,0.3271928429603576,-0.7754700183868408,-0.604521632194519,0.0776259899139404,-0.1384894251823425,0.0792148560285568,-0.0129878325387835,0.0199024993926286
0.159,-0.2035387600785914,0.0695800646860218,-0.0938760742328174,0.9720688489169096,-0.4211072088553014,0.1065508996339188,-0.1697570646451062,0.0970583856105804,0.4087711870670318,-0.907461166381836,-0.1602858006954193,-0.0102812349796295,-0.0119242072105407,0.0828088521957397,-0.0101106520742177,0.0349280163645744
0.2,-0.2074024296946308,0.0118271742553302,-0.1164890827616261,0.9712232543504394,-0.4176609718330583,-0.0277338281033407,-0.2446184099458092,-0.0253465976566076,0.4056236147880554,-0.9136887192726136,-0.0396191626787185,-0.0117596089839935,-0.0004003047943115,0.0797684788703918,-0.0124553926289081,0.0466239377856254
0.231,-0.2062098705682925,-0.0050963526407538,-0.1220188911484542,0.9708567883100592,-0.41059702690653,-0.0657249121913757,-0.2637429796549669,-0.0602186731994152,0.3991568088531494,-0.9149030447006226,-0.0019363984465599,-0.0127326548099517,-0.0026031136512756,0.0719376355409622,-0.0222492702305316,0.0408674888312816
0.267,-0.2043611283575449,-0.0077656339666195,-0.1223419189285914,0.9711892440394676,-0.4061185050924738,-0.0709099836714321,-0.2652283464968613,-0.0650876834988594,0.3950465321540832,-0.9163524508476256,0.0076941214501857,-0.0122410953044891,0.0009742379188537,0.0437648519873619,-0.0103761879727244,0.0047976970672607
0.4,-0.2026807398041936,-0.0082553803241067,-0.1227188775967633,0.971489733424481,-0.4025636453236817,-0.071562453133534,-0.2659174378519377,-0.0657855570316314,0.3917783498764038,-0.9177047610282898,0.0086506754159927,-0.006785899400711,7.557868957519531e-05,0.0307387690991163,-0.0153778344392776,-0.0358245633542537
0.401,-0.2016311705266802,-0.0081408520109594,-0.122685321066548,0.9717133256345792,-0.4004772392925625,-0.0709654994129262,-0.2655931606163031,-0.0652955323457717,0.3898578584194183,-0.9185572266578674,0.0045534372329711,0.0008387863636016,-0.0035068988800048,0.0301435198634862,-0.0259376019239425,-0.0079163275659084
0.403,-0.2005813778391648,-0.0080263306266416,-0.1226516933151728,0.9719357750941376,-0.3983906702394844,-0.070369874729321,-0.2652706836193148,-0.0648054629564285,0.3879355490207672,-0.9194054007530212,0.0004561617970466,0.0084653496742248,-0.007093608379364,0.0295482706278562,-0.0364973731338977,0.0199919082224369
0.432,-0.2003517133537496,-0.0080253134718085,-0.1220590020060227,0.972057811385429,-0.3979699838101249,-0.0700378541420408,-0.2639566412155762,-0.0645116120576858,0.3875477910041809,-0.9195895791053772,0.003517460078001,0.0019816756248474,-0.0094910860061645,0.0065162032842636,-0.0012177266180515,0.0197582487016916
0.499,-0.2008225450293466,-0.0083708366420285,-0.1220670525417313,0.9719566740854264,-0.3988273788093749,-0.0709206517287314,-0.2642085373780667,-0.0652998313307762,0.388338029384613,-0.9192004799842834,-0.0013479411136358,-0.004652427509427,0.0049215527251362,0.0222851280122995,-0.0059523810632526,-0.0200634710490703
