Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
60.239,0.0173858026214858,0.5419133855947977,1.70357096101238e-17,0.8402544038214478,0.0292211527948681,1.1458945939874476,-0.0188523627648224,0.9106903076171876,-0.0292169973254203,-0.4120551347732544,-1.0032386779785156,0.1672701686620712,-0.5804868340492249,0.0471371822059154,0.0002111457288265,-0.0235799010843038
60.239,-0.032624390574043,0.2622192545615918,-0.1517364817747442,0.9524455892985788,-0.1422011291053429,0.5173638510168985,-0.2782826239914329,0.4895986318588257,0.1417223960161209,-0.8603533506393433,-0.5831632614135742,-0.0022719353437423,-0.14137864112854,0.0393177010118961,-0.0031426683999598,-0.0008607842028141
60.29,-0.051410590978694,0.1293199092121506,-0.2125432385424987,0.9671910837115384,-0.1550402585015926,0.2331791664353193,-0.4144351509472153,0.2283002585172653,0.1544199138879776,-0.9612665772438048,-0.3194925189018249,-0.0165613740682601,-0.0311506390571594,0.0225856732577085,-0.0067136487923562,-0.0057663172483444
60.29,-0.0690693521427939,-0.0064154503007878,-0.2686889546211388,0.9607260066004786,-0.1296286573367281,-0.0498823491744173,-0.5486488401000472,-0.0494432635605335,0.1292659640312194,-0.9903765320777892,-0.0393766239285469,0.0070006698369979,0.0072739720344543,0.0058536436408758,-0.0102846296504139,-0.0106718502938747
60.323,-0.0745200861774578,-0.0311071776525058,-0.2795372028951823,0.9567329769749618,-0.1255298390439265,-0.1021649229274342,-0.5749586055549012,-0.1011847406625747,0.1252004653215408,-0.9869582056999208,0.0136514753103256,0.0352106690406799,0.0321666598320007,0.0425813272595405,0.0056584766134619,-0.0460769049823284
60.39,-0.0747103743951234,-0.0300861573743707,-0.2800936324379822,0.9565880791977882,-0.1264166703944346,-0.1003800924299761,-0.5760441297210102,-0.0994118675589561,0.1260802745819091,-0.9870263934135436,0.0040238872170448,0.0163773745298385,0.0450276136398315,0.0992834568023681,-0.057731308043003,-0.0249188542366027
60.454,-0.0755143588615365,-0.0303055014202418,-0.2801459955365635,0.9565026723249012,-0.1278272703152869,-0.1012826823530773,-0.576322170512664,-0.1002846211194992,0.1274794936180114,-0.986758291721344,-0.0081367567181587,0.015594944357872,0.0165698528289794,0.0672719255089759,-0.0667174085974693,-0.0131202843040227
60.455,-0.0763182880137308,-0.0305248227783376,-0.2801981745075805,0.9564165717370268,-0.1292376134083707,-0.1021858292751246,-0.5766015653364015,-0.1011573299765586,0.1288781911134719,-0.9864875078201294,-0.020297460258007,0.0148130655288696,-0.011890709400177,0.0352603979408741,-0.0757035091519355,-0.0013217153027653
60.486,-0.0783950676952892,-0.031384709529797,-0.2801697056951017,0.95622910426423,-0.1327305860600217,-0.1050654161712107,-0.5770238207673035,-0.1039497405290603,0.1323412507772445,-0.9857384562492372,-0.0153673887252807,0.0066022425889968,-0.0395237803459167,-0.0507844947278499,-0.0483994744718074,-0.0177745334804058
60.566,-0.0795778571488156,-0.0318322131644743,-0.2821222593093032,0.95554229057417,-0.1345242394234603,-0.1069029262663787,-0.5813917506713692,-0.1057353690266609,0.134118914604187,-0.9853081703186036,-0.0099950283765792,-0.0021813362836837,-0.0286362171173095,-0.0126549527049064,-0.006616722792387,-0.0772075206041336
