Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.0,-0.01611303314545,0.5413910606348249,-2.4206558572717002e-17,0.8406163856199358,-0.027093073789035,1.1445851062528138,0.0174541957063084,0.910204529762268,0.0270897634327411,-0.4132720232009887,-0.9960760474205016,0.2471861839294433,-0.5291309356689453,0.1316533088684082,0.0178368557244539,-0.0085047986358404
0.0,-0.0915384419272014,0.2578582831708018,-0.1551369502882656,0.949242951213488,-0.2565977156799779,0.4969509342031431,-0.2585602487004077,0.4611384570598602,0.2537911832332611,-0.85025954246521,-0.5507678985595703,0.061573326587677,-0.0932888984680175,-0.0397704392671585,0.0057621961459517,-0.0228802189230918
0.056,-0.1233267939299774,0.1428510843055821,-0.2091933205046307,0.9594905987254284,-0.3009511948887667,0.2351641000394096,-0.3935147714531775,0.2225303649902343,0.2964288592338562,-0.9287680983543396,-0.3218797445297241,0.032247245311737,-0.0065110325813293,-0.0886897072196006,-0.0038958005607128,-0.0131284110248088
0.056,-0.1529860076839669,0.0253776760840062,-0.2596381504513566,0.9531731943523112,-0.3097518957314876,-0.0326213526842048,-0.5369760651255684,-0.0310632828623056,0.3048224151134491,-0.9519025087356568,-0.0780060589313507,0.0371652245521545,0.0248926877975463,-0.1376089751720428,-0.0135537963360548,-0.003376604989171
0.088,-0.1695058696067469,0.0010809902427917,-0.269252715092649,0.9480344857068084,-0.3278168853567155,-0.0943893002016978,-0.5690718374406646,-0.0892301201820373,0.3219770193099975,-0.9425331950187684,-0.0209559574723243,0.0248513221740722,-0.002065896987915,0.040801778435707,-0.0245340876281261,0.0189313609153032
0.17,-0.1749300063817348,-0.0017711965139551,-0.2683352323534761,0.947307969810612,-0.3368064150699877,-0.103207041810642,-0.5696214197569415,-0.0972354263067245,0.330474704504013,-0.9387927055358888,-0.0159651190042495,-0.0008287131786346,-0.0054342746734619,0.152367353439331,-0.011037141084671,0.068060889840126
0.17,-0.1742892518542393,-0.0036832897557387,-0.2675722189185169,0.9476363778215172,-0.3345610386786464,-0.1063357766453654,-0.5683590100034371,-0.1002506837248802,0.3283546566963196,-0.9392193555831908,0.0071213468909263,-0.036372035741806,-0.0360275506973266,0.2231979519128799,0.0306463129818439,0.0232738628983497
0.22,-0.1722474727124167,-0.0043659241738339,-0.2679117451643264,0.9479108398962844,-0.3301776929450409,-0.1065151207245943,-0.5686611585007104,-0.1005711778998375,0.3242112100124359,-0.9406234622001648,0.0063642486929893,-0.0335139632225036,-0.0333030223846435,0.2551789879798889,0.0964410305023193,-0.0079664010554552
0.253,-0.1650717221532444,-0.004465960621168,-0.2683217185322047,0.949070414443152,-0.316174267922762,-0.1023021095562965,-0.5673818937429358,-0.0970616042613983,0.310932844877243,-0.9454627633094788,-0.0002153441309928,-0.0598443746566772,-0.0064588189125061,0.3279738128185272,0.0787001103162765,0.0187445823103189
0.292,-0.1547007888086685,-0.0053024553324095,-0.2681389802696611,0.9508632259655316,-0.2956429775508615,-0.0974203689402784,-0.5642337900434355,-0.0930463671684265,0.2913550734519958,-0.9520790576934814,0.008556954562664,-0.0764180719852447,-0.0139699578285217,0.4391714632511139,0.05654738843441,0.0206431224942207
0.376,-0.1457106038636863,-0.0061748367307161,-0.2683105012400916,0.9522287773876308,-0.2777432795797755,-0.0936726155395551,-0.5624025539377917,-0.0899510085582733,0.2741861939430237,-0.9574605822563172,0.0114803463220596,-0.0634336322546005,-0.0173181295394897,0.3768560290336609,0.0932906121015548,0.0088833607733249
0.377,-0.1367082346485134,-0.0070466958545171,-0.2684596225762754,0.953514796811956,-0.2598371196530717,-0.0899771939662888,-0.5606497183325847,-0.086839459836483,0.2569232285022735,-0.9625223875045776,0.0143875554203987,-0.0503551363945007,-0.0209860205650329,0.3145406246185303,0.1300338208675384,-0.0028764009475708
0.409,-0.1280240614146434,-0.0060523829731922,-0.2693632855947951,0.9544718258907084,-0.2435301838463332,-0.0830673883398569,-0.5602878635481767,-0.0805235430598259,0.2411302179098129,-0.9671463966369628,0.0165891200304031,-0.0194313824176788,-0.0170129537582397,0.1206641048192977,0.1581190377473831,-0.0327930748462677
0.503,-0.1246362069061451,-0.00379735869896,-0.2707517036239757,0.954539063456336,-0.2381281105723466,-0.0769867383379244,-0.5619882115649684,-0.0747403055429458,0.2358840554952621,-0.9689027667045592,0.0150146186351776,-0.0041618943214416,0.0144928693771362,-0.0521062612533569,0.1113862693309784,-0.0598750710487365
0.503,-0.1245398300987373,-0.0024706928866731,-0.272065786546185,0.954182241139778,-0.2385799167086067,-0.0746632938857317,-0.5644714659767983,-0.0724809542298317,0.2363230884075164,-0.9689674377441406,0.0175412744283676,-0.0019714385271072,0.0167171359062194,-0.0892532616853714,0.0762748420238494,-0.0978538766503334
0.575,-0.1246707003676811,-0.0009891347289115,-0.2747342860367838,0.9534029279801408,-0.2394612906179581,-0.0725197414353194,-0.5698501901815373,-0.0703886374831199,0.2371793985366821,-0.9689124822616576,0.0175095275044441,-0.009318858385086,0.0047469139099121,-0.0257288292050361,0.0611473247408866,-0.1175132691860199
0.576,-0.1248003344543675,0.0004924278326076,-0.2774000714766239,0.9526141272601408,-0.2403538530135843,-0.0703806525827114,-0.5752281594644479,-0.0683009773492813,0.2380464076995849,-0.968849241733551,0.0174824483692646,-0.0166769921779632,-0.0072315335273742,0.0377956181764602,0.0460198037326335,-0.137172669172287
0.611,-0.123217241951541,0.0013409610620945,-0.2801009012043159,0.952028873793942,-0.237593024057212,-0.0684480796903221,-0.5804544393676315,-0.0664731711149215,0.2353640347719192,-0.9696314334869384,0.0149436891078948,-0.0051599442958831,-0.0143980383872985,0.0430109873414039,0.0319755673408508,-0.1001846492290496
0.701,-0.1216859755715457,0.0021488947173477,-0.2816873583953735,0.951756273921103,-0.2349983844326096,-0.0663348889496562,-0.5833364163429642,-0.0644642785191536,0.2328414916992187,-0.9703757762908936,0.0136839151382446,-0.007775530219078,-0.0050247311592102,0.0027084359899163,0.0238256640732288,-0.0373044088482856
0.702,-0.1214877742894467,0.0027573075948836,-0.2819956123217816,0.9516887390442068,-0.2349477699609075,-0.0651031697015406,-0.5838233845292327,-0.0632697641849517,0.2327922731637954,-0.9704661965370178,0.0095604732632637,-0.0094432979822158,0.0031678080558776,-0.0159275606274604,0.0148480851203203,-0.0134910140186548
0.735,-0.1215690402473214,0.003295502763878,-0.2819046053203367,0.9517035986460822,-0.2354220567320425,-0.0640792595085676,-0.5835334947753057,-0.0622689798474311,0.2332534939050674,-0.9704201817512512,0.0099103972315788,-0.0085620284080505,-0.0008879303932189,-0.0166072528809309,0.0005863001570105,0.0164400041103363
0.785,-0.1215379076781225,0.0036060365140493,-0.2815331956704826,0.9518163649909208,-0.2355666022864469,-0.0633604292378436,-0.58267093850098,-0.0615692622959613,0.233394056558609,-0.9704310297966005,0.0093472525477409,-0.0134112834930419,-0.0031810402870178,-0.011021795682609,0.0001441545318812,0.0236636940389871
0.899,-0.1214127741044147,0.0036054441051771,-0.2807896995145407,0.9520519946199096,-0.2353746181107797,-0.0630982857822794,-0.5810625843157213,-0.0613176934421062,0.2332073748111724,-0.970491886138916,0.0070564039051532,-0.0164531916379928,-0.0069983005523681,-0.0033849626779556,-0.0247902870178222,0.0229484736919403
0.899,-0.1211014029426903,0.003421412358543,-0.2802898523657404,0.9522396103575976,-0.2347019115029721,-0.0631429253909991,-0.5799734242125854,-0.0613709017634391,0.2325531542301178,-0.9706454873085022,0.005443800240755,-0.0180333107709884,-0.0057142376899719,0.0005531911738216,-0.0236847773194313,0.0223359912633895
0.9,-0.1207899801072005,0.0032373777424304,-0.2797898755218728,0.9524268250780072,-0.234029247827998,-0.0631883098436048,-0.5788843758842456,-0.0614248178899288,0.2318988889455795,-0.9707986116409302,0.0038319118320941,-0.0196133553981781,-0.0044306516647338,0.0044913454912602,-0.0225792694836854,0.021723510697484
0.937,-0.1203594874144691,0.0031844223782875,-0.2795011571656927,0.9525662690725164,-0.2331884799793338,-0.0629589576144317,-0.578193286201642,-0.061214406043291,0.231080949306488,-0.9710068702697754,0.0036829635500907,-0.0212724208831787,-0.0028653144836425,-0.0036586155183613,-0.0010232422500848,0.0039262454956769
0.97,-0.1203594874144691,0.0031844223782875,-0.2795011571656927,0.9525662690725164,-0.2331884799793338,-0.0629589576144317,-0.578193286201642,-0.061214406043291,0.231080949306488,-0.9710068702697754,0.0029101520776748,-0.0145358741283416,-0.0004385709762573,-0.0238382164388895,-0.0050446675159037,-0.0158661324530839
1.06,-0.1203376593707968,0.0032650888583373,-0.2801203009151913,0.9523868921447928,-0.233151868171213,-0.0629422425135858,-0.5794888302088322,-0.0611987076699733,0.2310453355312347,-0.9710163474082948,0.0040861219167709,-0.0070056319236755,-0.0032197833061218,-0.0428442768752574,-0.0027944203466176,-0.0218655727803707
1.061,-0.1207291890810862,0.0033265667830911,-0.2803944111899828,0.952256380769875,-0.2339233392758426,-0.0631282004776139,-0.5801392607428296,-0.0613680109381675,0.2317958623170852,-0.9708268046379088,0.0024817809462547,-0.0054572075605392,-0.0035433173179626,-0.0421289317309856,-0.0010178806260228,-0.0140594374388456
1.092,-0.121214967900768,0.0035020828893612,-0.2805619114686029,0.9521446678138022,-0.2349490882781132,-0.0631226041466083,-0.5805587317169602,-0.0613475479185581,0.2327935546636581,-0.9705893397331238,0.0014526695013046,-0.0035161972045898,-0.0024993419647216,-0.0333200469613075,-0.0034805161412805,-0.0002924986183643
1.172,-0.1217712437338943,0.0036278055238391,-0.2805593983761635,0.9520740307305644,-0.2360933118252226,-0.063214811213734,-0.5806417610700034,-0.0614201761782169,0.2339061796665191,-0.9703171849250792,0.0013557560741901,-0.0033610761165618,-0.0023035407066345,-0.0259697325527668,-0.0039499695412814,0.0029676288831979
1.172,-0.1217712437338943,0.0036278055238391,-0.2805593983761635,0.9520740307305644,-0.2360933118252226,-0.063214811213734,-0.5806417610700034,-0.0614201761782169,0.2339061796665191,-0.9703171849250792,0.0010440126061439,-0.0027167052030563,-0.0009167790412902,-0.0156944617629051,-0.0020865281112492,0.0019107157131657
