Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.0,-0.1855561232491014,-0.1051041434251738,5.98656350083513e-18,0.976996419023066,-0.371029784047486,-0.2221915120393131,-0.0418655985956821,-0.2053727358579635,0.3625753223896026,-0.909044086933136,-0.0029579848051071,-0.0135814845561981,-0.0092507600784301,0.1200449094176292,-0.0353425852954387,-0.0390135943889617
0.058,-0.1827398580769879,-0.1056329898646979,-0.0002953285067506,0.9774700615045556,-0.3652502928171132,-0.2230510374551001,-0.0419637303816248,-0.2066140919923782,0.3571830987930298,-0.9108956456184388,-0.0030056238174438,-0.0123147368431091,-0.0064308643341064,0.0924889519810676,-0.0200298521667718,-0.0263705775141716
0.058,-0.1799220156690081,-0.1061609264080204,-0.0005907049747034,0.9779354010885354,-0.3594706826703661,-0.2239080768709174,-0.042056437196622,-0.2078496068716049,0.3517788052558899,-0.9127158522605896,-0.0030591189861297,-0.0110359787940979,-0.0036423802375793,0.0649329870939254,-0.004717119038105,-0.0137275615707039
0.121,-0.1759441311647204,-0.1070949179347879,-0.0019099310389293,0.9785554201295428,-0.351102309692448,-0.2258447372515167,-0.0441289630806274,-0.2102686911821365,0.3439330756664276,-0.915148675441742,-0.0021405965089797,-0.012373000383377,-0.0055872797966003,0.0023325812071561,-0.0126384692266583,-0.0485180392861366
0.182,-0.1753141278002999,-0.107113758947415,-0.0025451339655041,0.9786648988746288,-0.3496854689123213,-0.2260323015981487,-0.0452945276043978,-0.2105493396520614,0.3426023423671722,-0.9155831933021544,-0.0021983683109283,-0.0081675946712493,-0.0045393109321594,-0.0191098414361476,0.002394882030785,-0.0350774228572845
0.183,-0.1746840059477013,-0.1071325287542382,-0.0031802952469886,0.9787736610939596,-0.3482685122681072,-0.2262180534222242,-0.0464591387294578,-0.2108280807733535,0.34127077460289,-0.9160162210464478,-0.0022580325603485,-0.0039613842964172,-0.0034927129745483,-0.0405522622168064,0.017428234219551,-0.0216368045657873
0.237,-0.1745696404322008,-0.1065946310498761,-0.0041181363225727,0.97884929711067,-0.3478493958857739,-0.2254080169591765,-0.0481816637099772,-0.2101179510354995,0.3408767879009247,-0.9163260459899902,-0.0020041167736053,-0.0016633868217468,-0.0024684071540832,-0.0582320988178253,0.0314101986587047,-0.0029597049579024
0.261,-0.1753506898423739,-0.1063318338961475,-0.0046103644956504,0.9787360560232288,-0.3493249737815334,-0.2251384875094772,-0.0493124330694752,-0.2097584456205368,0.3422636389732361,-0.9158913493156432,-0.002344325184822,-0.0009190738201141,7.063150405883789e-05,-0.060335848480463,0.0171751976013183,-0.0080179832875728
0.302,-0.1761850359605375,-0.106160214011611,-0.0050020863030194,0.9786029776757156,-0.3509268913975285,-0.225033822313911,-0.0502821621603977,-0.2095399796962738,0.3437683582305908,-0.915377676486969,0.0009843409061431,0.0026736855506896,-0.0042142271995544,-0.0673805251717567,0.022575519979,-0.0040540667250752
0.367,-0.1770580274209447,-0.1057751736928283,-0.0052096572143247,0.978485996912934,-0.3526601846963012,-0.2244186032245251,-0.050798630179478,-0.2088438719511032,0.3453955054283142,-0.914924144744873,0.0002468824386596,0.0028774440288543,-0.0036404728889465,-0.0780942291021347,0.0373862944543361,0.0062437383458018
0.367,-0.1779308582610921,-0.105390041065307,-0.0054172287749499,0.9783680889197234,-0.3543938037151757,-0.2238039746005561,-0.0513143102204938,-0.2081482857465744,0.3470219075679779,-0.9144670963287354,-0.000490054488182,0.0030818581581115,-0.0030702352523803,-0.088807925581932,0.0521970689296722,0.0165415406227111
0.438,-0.1788384627062499,-0.1048020509828696,-0.0054554013048851,0.9782656144918828,-0.3562472378176075,-0.2227038839790548,-0.0514079472977134,-0.2069997489452362,0.3487595617771148,-0.9140666723251344,-0.000249832868576,0.0054477453231811,1.6033649444580078e-05,-0.0845822691917419,0.0462846681475639,0.0116476789116859
0.484,-0.1813329923333356,-0.1035278254202656,-0.005971591890457,0.9779390006406604,-0.361233890233064,-0.2205565939340479,-0.0526461809510279,-0.2046534866094589,0.3534287512302398,-0.912800669670105,0.0027174800634384,0.0104384720325469,0.0036017298698425,-0.0936826318502426,0.0389223843812942,-0.0077256462536752
0.54,-0.1831503460629671,-0.1030092402850753,-0.006398824601331,0.9776523640069318,-0.3648363940258909,-0.2198816792573621,-0.0538099161290099,-0.2037583440542221,0.3567964732646942,-0.91169011592865,0.0017114877700805,0.0130605399608612,0.0020506978034973,-0.1124314218759536,0.0376027338206768,-0.0052856113761663
0.542,-0.1849669888487735,-0.1024902489884855,-0.0068260177921613,0.9773619762751348,-0.3684396153089303,-0.2192102936104307,-0.0549726180394975,-0.2028653174638748,0.3601602017879486,-0.9105659127235411,0.0007076114416122,0.0156866014003753,0.0004859566688537,-0.1311802119016647,0.0362830832600593,-0.0028455764986574
0.598,-0.1899190047764573,-0.1011062922508701,-0.0071640538013503,0.9765536255049078,-0.3784531523281743,-0.2171398891075827,-0.0564161423161676,-0.2001926004886627,0.3694835305213928,-0.907416582107544,0.0005096197128295,-0.0002853870391845,-0.0009703636169433,-0.1294301897287368,0.0381037481129169,0.0121089192107319
0.674,-0.1912933283829632,-0.1007994824960566,-0.0074304204105323,0.9763150922262914,-0.3811919872207771,-0.2168012552335391,-0.0572086958538862,-0.1996668875217437,0.3720271587371826,-0.9064926505088806,0.0007185339927673,-1.6897916793823242e-05,-0.0002340674400329,-0.1156795844435691,0.0296945385634899,-0.0001813014969229
0.674,-0.1926672254113687,-0.1004924459031396,-0.0076967884954411,0.9760744516057908,-0.3839309997239919,-0.2164645515402214,-0.0580011464962226,-0.199142038822174,0.3745681643486023,-0.9055612087249756,0.0009283423423767,0.0002541840076446,0.0004947185516357,-0.1019289717078208,0.0212853290140628,-0.0124715231359004
0.724,-0.1950590827452924,-0.1004518949900121,-0.0088114878417362,0.9755940836614904,-0.3885281894102013,-0.2172036055209694,-0.0609593594923446,-0.199438065290451,0.3788267076015472,-0.9037227630615234,0.0017842799425125,0.0026325285434722,-0.0033944249153137,-0.0634742528200149,0.0010436954908072,-0.032220970839262
0.746,-0.1959786107494969,-0.1003247654495294,-0.0096508415915533,0.9754148729429112,-0.3902119775856623,-0.2174238834119441,-0.0629182089090324,-0.199499249458313,0.3803844749927521,-0.903054654598236,0.0025651007890701,0.0078254640102386,-0.0035049319267272,-0.0520246438682079,0.0042849043384194,-0.0216741040349006
0.779,-0.1970851186963438,-0.1000763048684971,-0.0102501438967758,0.975211301824502,-0.3923356903730245,-0.2173206396085556,-0.0643713089734878,-0.1992313712835312,0.3823476731777191,-0.9022843837738036,0.0021081715822219,0.0058313310146331,-0.0018895864486694,-0.06097312271595,0.0127275167033076,-0.0133447255939245
0.9,-0.1975461509552942,-0.0999733889904389,-0.0104101082092688,0.9751268672450528,-0.3932405752440365,-0.2172427203612205,-0.0647880567524504,-0.1990864127874374,0.3831836581230163,-0.9019616842269896,0.0016074180603027,0.0048997402191162,-0.0004895329475402,-0.0537101849913597,0.0090887416154146,-0.0135760763660073
0.904,-0.1980071147514575,-0.0998704361859345,-0.0105700726988488,0.9750421797845776,-0.3941454503599409,-0.2171651525588133,-0.0652048810284984,-0.1989416629076004,0.3840193152427673,-0.9016381502151488,0.001106858253479,0.0039684474468231,0.000909686088562,-0.0464472472667694,0.0054499665275216,-0.0138074271380901
0.905,-0.1984680574889583,-0.0997674622932533,-0.0107300794238103,0.974957365913104,-0.3950504608462311,-0.2170880248164771,-0.0656218940494518,-0.198797196149826,0.3848547637462616,-0.9013137817382812,0.0006065517663955,0.0030373930931091,0.0023080110549926,-0.0391843058168888,0.0018111912067979,-0.0140387779101729
0.959,-0.1998901687577788,-0.1001550818370338,-0.0110556449532816,0.9746233271569784,-0.3978321260107164,-0.218288873944861,-0.0668574858207143,-0.199646770954132,0.3874206840991974,-0.9000257849693298,0.0011880844831466,0.007014662027359,-0.0018449425697326,-0.0093079134821891,-0.0134443622082471,0.0026762073393911
1.021,-0.1997993357229257,-0.1002772915328119,-0.0109680588057621,0.9746304307875988,-0.3976592791868957,-0.2184978936717621,-0.0667005098326056,-0.1998494118452072,0.3872613310813904,-0.9000493884086609,0.0008612424135208,0.0086360275745391,-0.00095134973526,0.0073526334017515,-0.011237196624279,-0.0005784099921584
1.023,-0.1997993357229257,-0.1002772915328119,-0.0109680588057621,0.9746304307875988,-0.3976592791868957,-0.2184978936717621,-0.0667005098326056,-0.1998494118452072,0.3872613310813904,-0.9000493884086609,0.0003317594528198,0.0100980401039123,-8.13603401184082e-05,0.0240131802856922,-0.0090300301089882,-0.0038330273237079
1.084,-0.1993296312948069,-0.1007570153252709,-0.0107792909648698,0.9746792732452976,-0.3967173643549868,-0.2193647098517105,-0.0663808887617443,-0.20070880651474,0.386392742395401,-0.9002314209938049,0.0018674135208129,0.0068632066249847,-0.0012576580047607,0.0224770531058311,-0.0093647772446274,-4.762550815939903e-05
1.148,-0.1991020880267258,-0.1007085188028803,-0.0106467019998243,0.9747322432920096,-0.396289445820099,-0.2191675413863656,-0.0660186184602002,-0.2005672305822372,0.385998010635376,-0.900432288646698,0.0002406984567642,0.0056138932704925,0.0001208186149597,0.026784099638462,-0.0026695593260228,0.0056655961088836
1.152,-0.1991020880267258,-0.1007085188028803,-0.0106467019998243,0.9747322432920096,-0.396289445820099,-0.2191675413863656,-0.0660186184602002,-0.2005672305822372,0.385998010635376,-0.900432288646698,-0.0012444406747817,0.0039698481559753,0.0012984275817871,0.0310911461710929,0.004025659058243,0.0113788172602653
1.198,-0.1983987274866026,-0.1007056186115874,-0.0097279617317656,0.9748855202467626,-0.3950699727956079,-0.2186608453728794,-0.0638884910373178,-0.2002129256725311,0.3848727643489837,-0.9009926319122314,-2.330541610717773e-05,0.0011943876743316,0.0024793148040771,0.0291491653770208,-0.0211508981883525,0.0241197645664215
1.259,-0.1973459383474012,-0.1011459166269674,-0.0092235955913484,0.9750584749324877,-0.3930220555126896,-0.2192190786726412,-0.0627292966599062,-0.2008868306875229,0.3829818069934845,-0.9016481637954712,-0.0009856224060058,0.0034465491771698,0.0023292303085327,0.0727186128497123,-0.0436626598238945,0.0084331650286912
1.26,-0.1962928384822554,-0.101586061642379,-0.0087191883961313,0.9752298701557036,-0.3909747427320126,-0.2197794098447393,-0.0615697946886376,-0.2015625387430191,0.3810897767543793,-0.9022988080978394,-0.0019461363554,0.0056997537612915,0.0021741986274719,0.1162880659103393,-0.0661744251847267,-0.0072534345090389
1.315,-0.1921514648389952,-0.1036807579829236,-0.0078466994376732,0.9758414422904074,-0.3826623925357278,-0.2232282981712237,-0.0594946643421374,-0.2053674608469009,0.3733916282653808,-0.9046562314033508,0.0003392249345779,0.0100810527801513,-0.003142774105072,0.1418338865041732,-0.0406990759074687,0.0175678469240665
1.374,-0.1908196414052471,-0.1040059024054254,-0.0071790151258421,0.9760732882115472,-0.3801013522849026,-0.2234448106140867,-0.0578673803667574,-0.2057745456695556,0.3710145950317383,-0.9055413007736206,0.000189796090126,0.003090500831604,-0.0040886998176574,0.1176879033446312,-0.0317280143499374,0.0210759714245796
1.375,-0.1894874045587507,-0.104330827901578,-0.0065113324077961,0.9763028582034516,-0.3775407417846029,-0.2236656720891556,-0.0562412202454927,-0.2061845958232879,0.3686355352401733,-0.9064192175865172,4.331767559051514e-05,-0.0038980543613433,-0.0050418376922607,0.0935419201850891,-0.0227569546550512,0.0245840959250926
1.441,-0.1863365013226293,-0.1057924160334453,-0.0077198803190191,0.9767430433802085,-0.3708119900610527,-0.2267596849221282,-0.0585148272790047,-0.2095409929752349,0.36237233877182,-0.9081733226776124,-0.0034130364656448,-0.0102325975894927,-0.0041702985763549,0.1236974895000457,-0.061667151749134,-0.167870283126831
1.497,-0.1841968919599738,-0.1074781433915843,-0.0103623079583925,0.9769404130920162,-0.3657730715035724,-0.2310126461573101,-0.0641239839833842,-0.2138168811798095,0.357671320438385,-0.9090399146080016,-0.0028026401996612,-0.0105628371238708,-0.0064602494239807,0.1367096602916717,-0.0702429786324501,-0.190152570605278
1.497,-0.1820546152584095,-0.1091623226188672,-0.0130045769273007,0.977123621348303,-0.3607120083142807,-0.2352271686007609,-0.069699408982469,-0.2180652469396591,0.3529404997825622,-0.9098793864250184,-0.0022197514772415,-0.0108632445335388,-0.0087772607803344,0.1497218310832977,-0.0788187980651855,-0.2124348580837249
1.554,-0.1757545141634811,-0.1126293631561813,-0.0200781838004393,0.9777636858636348,-0.3460344344965635,-0.2440453387652208,-0.0839206996300745,-0.227307453751564,0.339169979095459,-0.9128499627113342,-0.0025666207075119,-0.0012767314910888,-0.0047054886817932,0.1491370052099228,-0.0548498593270778,-0.2657809555530548
1.617,-0.17418181056562,-0.1133386286959939,-0.0228466716363499,0.9779023911369008,-0.3421219278263058,-0.246234696326532,-0.0894639570506784,-0.229627177119255,0.3354867994785309,-0.9136301279067992,-0.0082772821187973,0.0277338922023773,-0.0195258259773254,0.0869914665818214,0.0441585518419742,-0.1974354237318039
1.617,-0.1726072480907333,-0.1140466759434587,-0.0256149560281644,0.9780306859936854,-0.338198065334578,-0.2483979919069107,-0.0949905192729481,-0.2319249361753463,0.3317877650260925,-0.9144002199172974,-0.0140099078416824,0.0567603707313537,-0.0343562960624694,0.0248459242284297,0.1431669741868972,-0.1290898919105529
1.676,-0.167404267603252,-0.1150409146232103,-0.0317933872254508,0.9786370805119043,-0.3260893998486525,-0.2515746064896635,-0.1065509242727055,-0.2358112931251526,0.3203409612178802,-0.9174827933311462,-0.0020023584365844,-0.0105917453765869,-0.0067344903945922,0.2138736844062805,0.0067056212574243,-0.2247481495141983
1.747,-0.1589621988849309,-0.1153271648677976,-0.0372805035088563,0.979816736119046,-0.3077433061813646,-0.2522429621126699,-0.1153861847744929,-0.2378513514995575,0.3029087483882904,-0.9228613376617432,0.005456656217575,-0.001839280128479,-0.0354520082473754,0.2748801410198211,0.1869232803583145,-0.1395944356918335
1.748,-0.1523854778554042,-0.1129575028694295,-0.0395968769100848,0.9810460119662296,-0.2942778314868794,-0.2466932293049926,-0.1174248339550409,-0.2337009906768798,0.2900488078594208,-0.9280385375022888,-0.0030577927827835,0.0194381177425384,-0.0070083141326904,0.3284109830856323,0.1713804602622985,-0.0882865414023399
1.811,-0.1463745158743416,-0.1104025406316899,-0.0408862272417895,0.9821985778230904,-0.2822421639068944,-0.2405856341933581,-0.1175478062451604,-0.2288438230752945,0.2785097956657409,-0.9327715635299684,-0.0084888637065887,0.0278798341751098,0.0028904676437377,0.2483436018228531,0.1516851931810379,-0.0574767515063285
