Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.0,-0.0969081674783602,-0.1090745468116969,0.0031186880815075,0.9892935405012094,-0.1936292550375284,-0.2211045082962938,-0.0152555031253508,-0.2152090817689895,0.1924216449260711,-0.9574230909347534,-0.0012229767162352,0.004778120201081,-0.0018249505665153,-0.002585508627817,-0.0049684727564454,0.0054465187713503
8.542,-0.1203906401540365,-0.1145023688466429,-8.628955786533286e-17,0.9861010638011832,-0.2397241529326756,-0.2346161116568294,-0.0283854540887828,-0.2258218377828598,0.2374347001314163,-0.9447906017303468,-0.000536193489097,0.0030947790946811,-0.0030345218256115,-0.0009548799716867,0.0032307307701557,-0.0003076897701248
8.574,-0.1202819267862933,-0.1142866399909214,-3.4271811327672395e-05,0.9861393162623864,-0.2395048511836303,-0.234171011769366,-0.0283744599875892,-0.225413367152214,0.2372216582298278,-0.9449416399002076,0.0006463771569542,0.0012421181891113,-0.0013616296928375,0.0071541666984558,0.0092596672475337,0.000636814860627
8.594,-0.1201939969089847,-0.1142737281608771,-1.4904950107673827e-05,0.9861515377828328,-0.2393339182839641,-0.2341321331044738,-0.0283100501687636,-0.2253860235214233,0.2370555996894836,-0.944989800453186,-0.0011825705878436,0.0018526609055697,-0.0016728920163586,0.0074626700952649,0.0047868182882666,0.0023061339743435
8.649,-0.1199672274184859,-0.1142023310253877,3.60304655170176e-06,0.9861874196702808,-0.2388867772784206,-0.2339611085819231,-0.0281983760430562,-0.2252489626407623,0.2366211861371994,-0.9451313614845276,0.0003231885784771,0.0006210590945556,-0.0006808148464187,0.015388143248856,0.0006946741486899,-0.0032676826231181
8.681,-0.1196274519315961,-0.1142367420127993,-2.798593540208291e-05,0.9862247035701668,-0.2381988357853341,-0.2340100519332713,-0.0281863838210166,-0.2253329157829284,0.2359527200460434,-0.9452784657478333,0.0003231885784771,0.0006210590945556,-0.0006808148464187,0.0190460383892059,-0.0005264111678116,-0.0026451577432453
8.716,-0.1192062732887417,-0.1142130756640431,2.5066362431349205e-05,0.98627847503292,-0.237369691616619,-0.2339123682380715,-0.0279681607776929,-0.2252858430147171,0.2351469099521637,-0.9454904794692992,0.0,0.0,0.0,0.0214111804962158,-0.0042317328043282,0.0007006261730566
8.76,-0.1189170957782659,-0.1142370072429668,3.710922185702044e-05,0.9863105782891952,-0.2367935441743103,-0.2339338648485516,-0.0278776964912491,-0.2253375351428985,0.2345868796110153,-0.9456172585487366,0.0011238171719014,-0.0003732471668627,-0.0012077847495675,0.0129128182306885,6.309861782938242e-05,-0.0022173149045556
8.793,-0.118577181102389,-0.1142719683465026,5.260913590986899e-06,0.9863474446553764,-0.2361053394290808,-0.2339841929315592,-0.0278663371500339,-0.2254225015640258,0.2339178174734115,-0.9457627534866332,0.0,0.0,0.0,0.0209191031754016,-0.0098799634724855,-0.0074870148673653
8.849,-0.1180548698158296,-0.1144406313417731,-0.0001011423097133,0.9863905569205932,-0.2350311384514083,-0.2343114622001903,-0.0279932506205292,-0.2257902175188064,0.2328732907772064,-0.9459327459335328,0.0002093432412948,-6.797583773732185e-05,-0.0013634159695357,0.0240408070385456,-0.0080062700435519,-0.0098990127444267
8.876,-0.1175319297199116,-0.1144400289692176,-0.000136601061753,0.9864530649151496,-0.2339772237568913,-0.2342739335549564,-0.0279349214085619,-0.2258115708827972,0.2318482249975204,-0.946179449558258,0.0001138453371822,0.0006890349322929,0.0006826011231169,0.0305852908641099,0.0029033697210252,-0.002443331060931
8.908,-0.1166462467812139,-0.1143542566180608,0.0001577854427935,0.9865681685587974,-0.2322780954036478,-0.2339539045126347,-0.027097603808858,-0.2255997508764267,0.2301950603723526,-0.946633517742157,0.0010283687151968,-0.0017859248910099,-0.0095456978306174,0.0617213025689125,0.036169983446598,0.0146683016791939
8.979,-0.1155547197479264,-0.1134671553137315,0.0006312803684512,0.9867988403756668,-0.2302303341114446,-0.2319314411647286,-0.0256571715466741,-0.2237926423549652,0.2282018065452575,-0.9475446343421936,-0.0004774399858433,0.0016153653850778,-0.0001538448850624,0.0501452572643756,0.0341874845325946,0.0297771003097295
9.012,-0.1146492212622126,-0.1132882412489479,0.0009911667858068,0.9869246558251592,-0.2285083095331661,-0.2314082579039368,-0.0246639693562277,-0.2233866602182388,0.2265248894691467,-0.948042631149292,-0.0011568503687158,-0.0061667063273489,0.0008293009013868,0.0491465777158737,-0.0105669973418116,-0.0031186244450509
9.062,-0.1135389324944856,-0.1132190796455687,0.0009821755519881,0.9870609865022668,-0.2262884021718972,-0.2311803502521356,-0.0243948976403532,-0.2232852578163147,0.2243621200323104,-0.9485806822776794,0.0007455367594957,-0.0031627549324184,0.0016711057396605,0.0629995316267013,0.0051961964927613,-0.0045753996819257
9.091,-0.1122328460287573,-0.113088755015475,0.0010531534601674,0.9872252153683136,-0.2236973840058081,-0.2307948136402536,-0.0239029335666731,-0.2230517715215683,0.2218364179134369,-0.9492294192314148,-0.0004553813487291,-0.0027561397291719,-0.0027304044924676,0.0641379803419113,0.0120865460485219,0.0022506122477352
9.126,-0.1106660351777594,-0.1128316187886658,0.0010996117559259,0.9874314248210032,-0.2205828456234441,-0.2301367753048428,-0.0233700021417298,-0.22258360683918,0.2187983989715576,-0.9500440955162048,-0.002736048772931,-0.0085495989769697,-0.0006933186668902,0.0929678156971931,0.0170452669262886,-0.0103573687374591
9.158,-0.1085384850862434,-0.1122488241704288,0.0010152792598171,0.9877340639355436,-0.216325523579375,-0.2288009632527667,-0.0228965936405646,-0.2215235978364944,0.2146422713994979,-0.9512391686439514,-0.0002276906743645,-0.0013780698645859,-0.0013652022462338,0.1169497594237327,0.0367128252983093,-0.0146504109725356
