Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.0,-0.2178195180799291,-0.0109566529874162,-0.3908673255742708,0.8942355295673298,-0.3908762373169764,-0.2068336175142714,-0.8652301591044109,-0.1898726671934127,0.380998820066452,-0.9048691987991332,-0.0006155222654342,-0.0012091100215911,0.001244843006134,-0.0222631618380546,-0.0030195042490959,0.0006953924894332
10.969,-0.1504119892168749,0.0987220950638403,-1.5476200455921964e-17,0.9836818751897748,-0.3004133766598964,0.2047562349974326,0.0310953906042205,0.1942223310470581,0.2959151864051819,-0.9352603554725648,-0.3040478825569153,-0.0188621580600738,-0.0197774171829223,0.0482612438499927,0.028934471309185,-0.0172676518559455
11.035,-0.1468723401008347,0.0221278352338236,-0.0329818074141916,0.9883577425203808,-0.296091954515526,0.035608957514386,-0.0614046985447039,0.0340522453188896,0.2917845547199249,-0.955877721309662,-0.1422908306121826,-0.0175820589065551,0.0016051530838012,0.020390810444951,0.0275272261351346,-0.0188094601035118
11.093,-0.1449704211970745,-0.0069726957707722,-0.0457137155861591,0.988354786985652,-0.2899735963405904,-0.0282189576620711,-0.0965593406890804,-0.0270372312515974,0.2859270274639129,-0.9578698873519896,-0.0809246376156807,-0.0099871456623077,0.004013180732727,-0.0009828396141529,0.0218438263982534,-0.0136077068746089
11.094,-0.1429216906851635,-0.0360661577766135,-0.0583993313435913,0.9873510462402516,-0.2817273167873002,-0.0916492948382966,-0.1311623536920021,-0.0879129469394683,0.2780153751373291,-0.9565452337265016,-0.0197721868753433,-0.0003381073474884,0.0031044483184814,-0.0223564933985471,0.016160424798727,-0.0084059536457061
11.17,-0.1421899173728451,-0.0455936936918322,-0.0627137079509427,0.9867978674289996,-0.2784926781259111,-0.1123749999180825,-0.1427007463298726,-0.1078180074691772,0.2749068140983581,-0.9554064869880676,0.0021784752607345,0.0030328035354614,0.0003000497817993,-0.0298622231930494,0.0077708843164145,0.0069195115938782
11.171,-0.1425659387159351,-0.0453480030496772,-0.062560661282113,0.9867646788708244,-0.2793012704806268,-0.1118940411246354,-0.1423746156290548,-0.1073336228728294,0.2756841480731964,-0.9552370309829712,0.0019848048686981,0.0006046891212463,0.0008703470230102,-0.0143683729693293,0.0055851503275334,0.0122808618471026
11.209,-0.1428263851252336,-0.0450422787295686,-0.0622542334553573,0.9867603692147128,-0.2799032737353202,-0.1112238157896299,-0.1416962327068813,-0.1066749393939971,0.2762627899646759,-0.9551436305046082,0.0026623010635375,-0.0018818974494934,0.002923846244812,0.0048048505559563,0.0009354087524116,0.0101750520989298
11.241,-0.1426451119051467,-0.0448104446570297,-0.0620370797964994,0.9868108606696202,-0.2795963260747615,-0.1106512652813862,-0.1411532020957293,-0.1061374098062515,0.2759677767753601,-0.9552887678146362,0.0036168023943901,0.0009241700172424,-0.0069867372512817,0.0203296244144439,0.008959412574768,0.0069747702218592
11.313,-0.1422453346971491,-0.0442383031284969,-0.0620534030999862,0.9868934329704342,-0.2788723083207604,-0.1094070850560266,-0.1409596684993306,-0.1049705669283866,0.2752718031406402,-0.9556184411048888,0.0018978416919708,0.0015518069267272,-0.0008872747421264,0.0109872659668326,0.0171379595994949,-0.0020629304926842
