Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.015,-0.1082828000225567,0.4186005127807544,1.4911387812840173e-17,0.901691988309158,-0.1965383160775826,0.8783956757777706,0.0925661050838815,0.75489741563797,0.1952754557132721,-0.6260969042778015,-0.9083223938941956,0.1504414975643158,-0.3005352020263672,0.0176763739436864,-0.0207349807024002,4.8306770622730255e-05
0.015,-0.1878375199458363,-0.0304617300763266,-0.2062914921692807,0.9598088597145108,-0.3554457004488128,-0.1455530516911834,-0.449606783007936,-0.1359734833240509,0.3480082154273987,-0.927578330039978,-0.017038881778717,-0.0027712881565093,0.0011677742004394,0.0165312066674232,-0.02152013592422,0.0076752719469368
0.038,-0.1884909406933653,-0.0379955483095313,-0.2089323672127472,0.9588402697293106,-0.3528657564288188,-0.1622942901160989,-0.4580913907707378,-0.1516270786523819,0.3455883860588074,-0.9260550141334534,-0.0029525011777877,-0.0038639307022094,-0.0010591745376586,0.0208887122571468,-0.0204160269349813,0.0059348903596401
0.107,-0.1884454002555946,-0.0388199418212587,-0.2090856408445913,0.9587828100525316,-0.3523698724433203,-0.164008509164439,-0.4586871232303669,-0.1532422751188278,0.3451229929924011,-0.9259626865386964,-0.0016443878412246,-0.0036346018314361,-0.002349853515625,0.0280122179538011,-0.0130123440176248,0.0003469404764473
0.164,-0.1875061664156109,-0.0394989971679733,-0.2092924402430168,0.958894137363858,-0.3501763328401784,-0.1649500685553193,-0.4590322893644758,-0.1542380005121231,0.3430634140968323,-0.9265625476837158,-0.0012614876031875,-0.0035222172737121,-0.0022139549255371,0.0369556881487369,-0.0098686041310429,-0.0056704394519329
0.165,-0.1865666701545582,-0.04017799507181,-0.2094989313692642,0.9590041516795031,-0.3479825021047948,-0.1658900627572917,-0.4593749584368842,-0.1552328020334243,0.3410018980503082,-0.92715722322464,-0.0008795261383056,-0.0034078955650329,-0.0020831823348999,0.0458991602063179,-0.0067248633131384,-0.0116878189146518
0.235,-0.1857623450626632,-0.0407747988639671,-0.2097832309847055,0.9590729091549356,-0.3460786031631588,-0.1667652871654552,-0.4599017569309214,-0.1561516970396042,0.339211493730545,-0.927659511566162,-0.0014076381921768,-0.0042739808559417,-0.0003944039344787,0.0397795885801315,-0.013880955055356,-0.0145806968212127
0.235,-0.1849578160637268,-0.0413715639446942,-0.2100673307936227,0.9591406312189864,-0.3441742668906082,-0.1676388693940635,-0.4604264928323467,-0.157069519162178,0.3374194502830505,-0.9281579852104188,-0.0019368231296539,-0.0051384568214416,0.0012905597686767,0.0336600206792354,-0.0210370477288961,-0.0174735747277736
0.304,-0.1846080381315806,-0.0416618417608175,-0.210206763241758,0.9591649113076602,-0.3433292490261128,-0.1680868058781628,-0.4606984123619992,-0.1575329154729843,0.336623877286911,-0.928368330001831,-0.000894546508789,-0.004230111837387,-0.0030444860458374,0.0217774026095867,-0.0104929264634847,-0.0133470902219414
0.366,-0.1844043205545765,-0.0418924949708634,-0.2103089593456856,0.9591716551389624,-0.3428048482828481,-0.1684805206176349,-0.46092192823779,-0.1579279899597168,0.3361300230026245,-0.9284801483154296,-0.0009274333715438,-0.0031907558441162,-0.0008103251457214,0.0033016297966241,-0.0105840060859918,-0.0073910146020352
