Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.0,-0.1857104449861573,-0.0053193350987799,-1.1492943368242237e-17,0.982590092737938,-0.3735839174967458,-0.0112281276770121,-0.0021220836180863,-0.0104534523561596,0.3649545013904571,-0.9309666752815248,-0.133447989821434,-0.0105790495872497,0.0070872902870178,0.0241296328604221,-0.0110278651118278,0.0044633178040385
0.104,-0.1820780213514062,-0.0676391916435951,-0.0259525886332982,0.9806115283153508,-0.3614006907999982,-0.1525105207813577,-0.0808340304760062,-0.1421063393354416,0.3535847961902618,-0.9245450496673584,-0.0019427987281233,-7.849041139706969e-05,-0.0009938527364283,0.0181790683418512,-0.0104424227029085,0.0075091854669153
0.108,-0.181970314069217,-0.0681007593662046,-0.0256935553639889,0.9806064336937504,-0.3611849965337581,-0.1533683306203075,-0.0804468437433653,-0.1429110169410705,0.3533830344676971,-0.9244982004165648,3.798305988311768e-05,-0.001530110836029,-0.0021397471427917,0.0077015645802021,0.0009716330096125,0.011421887204051
0.172,-0.181970314069217,-0.0681007593662046,-0.0256935553639889,0.9806064336937504,-0.3611849965337581,-0.1533683306203075,-0.0804468437433653,-0.1429110169410705,0.3533830344676971,-0.9244982004165648,0.0011880695819854,-0.0038038194179534,-0.0014752745628356,0.0002204575575888,0.0062860492616891,0.0062412186525762
0.173,-0.181970314069217,-0.0681007593662046,-0.0256935553639889,0.9806064336937504,-0.3611849965337581,-0.1533683306203075,-0.0804468437433653,-0.1429110169410705,0.3533830344676971,-0.9244982004165648,0.0023381561040878,-0.0060775578022003,-0.0008108615875244,-0.0072606508620083,0.0116004664450883,0.0010605501011013
0.204,-0.181970314069217,-0.0681007593662046,-0.0256935553639889,0.9806064336937504,-0.3611849965337581,-0.1533683306203075,-0.0804468437433653,-0.1429110169410705,0.3533830344676971,-0.9244982004165648,0.0024938732385635,-0.0045390725135803,0.002145230770111,-0.0284607894718647,0.0047136903740465,-0.0101280007511377
0.335,-0.1820753322365069,-0.0676790377020534,-0.026015062917393,0.980607611624702,-0.3613822765070291,-0.1526178585420613,-0.0809798372505762,-0.1422065645456314,0.3535675704479217,-0.9245362281799316,-0.0012928046053275,-0.0024840803816914,0.0027233776636421,-0.044496938586235,0.0046684639528393,-0.0112618347629904
0.367,-0.1825224238089784,-0.067537510554123,-0.0260826734891829,0.9805325364912518,-0.3622886324792845,-0.1524112133824679,-0.0811552510577769,-0.1419668048620224,0.3544152379035949,-0.9242485165596008,-0.000527948141098,-0.0007256865501403,0.0016796588897705,-0.0390794351696968,0.0059856260195374,-0.0066281179897487
0.368,-0.1829694452769553,-0.0673959497004765,-0.0261503088053448,0.980457080504846,-0.3631948993898699,-0.1522046135913957,-0.0813305678678279,-0.1417270898818969,0.3552625179290771,-0.9239599108695984,0.0002369731664657,0.0010330379009246,0.0006350874900817,-0.0336619317531585,0.0073027880862355,-0.0019944007508456
0.37,-0.1834164456935846,-0.0672543898111811,-0.0262178962327042,0.9803815001390588,-0.3641012889916832,-0.1519981493296527,-0.0815056732897869,-0.1414875090122223,0.3561096489429474,-0.923670530319214,0.0010019987821578,0.0027920007705688,-0.0004103183746337,-0.0282444283366203,0.0086199501529335,0.0026393169537186
